1.0,0.22560696085116805,-1.1237724759735548,-0.4107319944607017,0.6130676269601599
1.0,-0.48063523384021484,-0.3210236523999324,-0.8198192514871033,-0.22035387274387
1.0,-0.6131260950694678,-0.12416457072123127,0.6556081179610121,-1.5174796095839178
1.0,-1.5790849932886106,0.5936942034493656,1.1482426926679137,-0.8184459636283289
1.0,0.6779356770815418,-1.596380709427542,-0.6083221068329482,0.5320756150568138
1.0,-0.39250506580784356,-0.5087069698545078,-0.1508675762547547,0.5251034779491373
1.0,0.4555056105265606,-0.6575049897691375,-0.630466964902954,-2.947629656677852
1.0,0.8417165063985818,1.4160688271927342,0.1277614168532654,-1.0655108871963783
1.0,0.47349151975999193,0.5076881211637162,0.1691406514698668,-0.8866000183463544
1.0,-1.4915632012354434,-1.0685761781975696,-0.19699327687881768,1.6438471320819295
1.0,1.3066287306861248,-0.5445087482654283,-0.44427578320739913,0.8168008268733
1.0,0.5889673184032597,-1.5438969518309862,1.1192163648050535,-0.9115434210323275
1.0,0.5308388924480716,-1.1101659221119538,-0.687989019058311,0.025063866400451204
1.0,-1.5141324468618071,-0.7104050246095797,1.8606035686561033,-0.157574271918744
1.0,-0.05096829531351095,-1.4415775980788665,0.8044917647365755,0.10352281695801678
1.0,-0.24074712803449552,-0.5608835947642022,-0.1320060353158641,0.15384299931418075
1.0,0.8196040140154178,1.6499761506052892,-0.7104856092239654,1.0099131930821397
1.0,-0.9408816633353627,0.9923511372442952,1.9345597860291426,-0.48335199855690536
1.0,0.7039468662921962,0.3762926578345032,0.052668165095082646,-0.7609885735797356
1.0,-0.5171541422467498,0.20099096746453812,-0.6606654573016466,-0.46870335738063623
1.0,-1.3621169355668412,-0.781282573473496,2.850374964102595,1.3004362953813202
1.0,0.3341191184688838,1.2593210863365698,-0.12938091190143258,0.9210616900481566
1.0,0.46986710236250295,2.206201201247467,1.557413093737014,-0.15579657515539072
1.0,-0.23060874808435933,1.6022805387289103,0.5359575931763048,1.8583502692413083
1.0,0.6103220338799769,0.17706707627077567,0.6025569247008608,0.25959331508657807
1.0,-0.5700355563214856,0.3369308888928144,-0.5779033823774642,-0.4526247445065612
1.0,-0.40083151079081325,0.6377838470341023,-2.6975825120313033,-0.48229223992580794
1.0,-1.2550234134962326,1.3867474079178848,-0.4912074846350754,-0.3761962146459111
1.0,-1.840508400126764,-1.4045738709292321,1.1221009394564743,-0.8536266061909981
1.0,1.0198330144317982,-0.9228419712816246,-1.0855860754129059,1.2880910290857834
1.0,-0.8211885554875148,1.5608181012735,-0.05467188338931484,1.4127502259988307
1.0,0.06440830232563816,0.45559039298812615,0.6210207094045312,0.4312862350155651
1.0,1.316279536236683,0.9723257801153926,1.0299908668411526,-0.12613908313872715
1.0,1.9291353307098573,-1.444410789730689,-0.9211787547532805,0.097713264616808
1.0,1.0040226807802102,1.0385217482996936,0.622939138431141,0.2409182962028758
1.0,2.974077841853365,-0.9293903204253058,0.30687300976213716,-0.7541393888199436
1.0,-0.018684220476656927,1.8070242760430058,-0.637118067995314,-0.6848593402824432
1.0,1.2457411703399413,-0.12992369481992394,0.14764354614704456,1.7263777909650766
1.0,-1.0443922043332519,1.817927181556033,-1.2901859373535614,0.8885644764837828
1.0,-0.742190602835431,1.253037820299577,-2.002433557231874,-0.7838904249270225
1.0,0.10445050561234909,0.7990751691179742,0.9835620023827614,-0.7604741328484149
1.0,1.338421785345752,-0.7109224013955106,0.5973936896652102,1.1799757078706867
1.0,0.31589361116177755,0.050665287195478026,-1.1808894431196628,-1.0985776905482483
1.0,1.3936759866769703,0.7320597104275623,-1.9399808821767677,0.4813628066194592
1.0,-0.2925461137481696,-0.7237910092733096,-0.6032750133793556,0.4101612677370319
1.0,0.11649586373328051,-0.1069221661659012,-0.37543873853555104,0.2577890033283066
1.0,-1.8262012401782162,0.4169004415443705,0.6201898501966947,0.4811478640982735
1.0,-1.0511111471668915,-0.6022632756706384,0.024702878045717917,1.0067139455357637
1.0,-0.3005422211118586,0.4636133629975974,0.39146588913731495,-1.1125426622136383
1.0,-1.3274097241913383,-0.5352523874973262,0.5042544083083271,-0.012691145082822895
1.0,0.539225712021444,-0.04320634072471323,-1.1447139816997485,-0.06183694240046402
1.0,-0.5530529043261508,0.42469987653503943,-0.646830719983996,-1.0037812857761828
1.0,-0.7979933227971183,-0.3605655421452675,-0.23247997646805216,0.9077334712607543
1.0,-1.936007019406545,-0.8235344477475817,0.30455094398078414,0.08206761668803182
1.0,1.6978083034965619,0.5496280727960154,-0.38143369719739034,-0.8472243887398749
1.0,-1.000782127894568,-0.8724002067721794,-1.1461379684682511,1.0895666862067803
1.0,0.5900476958442138,-2.4494612975317556,-0.015878185351623345,-0.4007165840327218
1.0,0.22396905126314443,-2.3768415231701874,1.0569336076728602,1.2159127147721964
1.0,-1.5809504934557483,-0.6364098612387432,0.12503752416013994,-1.2903424826909917
1.0,0.7013291580097699,0.616401781584834,0.8439069104565334,-0.558981809960717
1.0,0.541149861800596,0.47899722561874486,-0.41451473303153785,0.7481244641588629
1.0,-1.3974484860291543,0.5617724280204814,1.0773620391274368,-0.682917498635068
1.0,2.077349874432709,0.6053577307493531,0.7474113484216346,0.8351604260434148
1.0,-2.325401920873563,2.2901685495701414,0.7335460344737226,-0.24014565301271992
1.0,-0.15036167286366203,-1.744057110970451,2.476388123873565,-0.3989335794802181
1.0,0.7270182068993775,-2.067820112828899,-0.8694158908144751,-1.0909006586447598
1.0,0.538334384143425,-0.6707600842295678,0.5307017828789962,0.611059148799692
1.0,-1.1305468798655318,1.3881681084146955,-1.0578179396459977,-0.6888676579960412
1.0,0.1836139633344248,-0.8243636990390777,-0.5717461762768296,-0.8205302565787996
1.0,0.49357901792654507,1.2163047308428665,0.7758700336312121,0.1254600709835089
1.0,-0.2273900557036822,1.436840695945249,0.8300553217759997,0.895012983962809
1.0,-0.7355275933417175,-0.8747649534752813,-0.6071663811871442,0.718274640181609
1.0,1.2177781085642718,-1.479790050475441,1.0509617975844552,-0.3522063590699369
1.0,0.43203255410878233,1.0115717313493966,0.858536229704832,1.0067134648106897
1.0,-0.03796872676881098,0.6734789318866321,1.1426774851346821,-1.0825459563862954
1.0,-0.7502876091240013,0.35325410721097983,1.5065716851272846,1.3465274961518445
1.0,-1.192569914602732,-0.0939718984787095,-0.5702490890014265,-0.15603284328390557
1.0,-1.4980845106802274,1.881826293049758,1.4306809776691036,0.1732849525775411
1.0,0.0441533654215087,-1.2563439859222032,1.983411942441076,-0.04880138483253528
1.0,0.6742708388165438,0.46530832936786526,-2.346765713356559,-0.2622323481694764
1.0,0.19700583343813594,0.15831063514397312,0.4522280222355219,0.8626434009765718
1.0,-0.3758901662599972,-0.06323476277388561,-1.6132039572619186,1.810513856806479
1.0,0.21626093377843986,1.1805766273773668,0.4959007406587858,0.20723691052107104
1.0,-0.38222849577494605,-1.1122712865304112,0.127084726014192,-0.4652285880797883
1.0,0.29570972732676426,-0.221158628982542,0.9631023646630194,-0.9981049371442903
1.0,-0.007209184576421673,-1.877871834619195,2.21985555537247,0.11441054963748731
1.0,1.725303804513661,0.6059269957279372,0.5497747773859782,-0.3936098569919205
1.0,-0.8394820831578911,-1.9344429034704125,-0.1392625112593863,-0.4609172941801866
1.0,0.3631179929861069,-0.251884478646608,-0.40873330941398656,1.056753119461153
1.0,-0.01622013234952321,0.5619446930396258,1.3375593475263459,-0.22091788156151176
1.0,1.8174052552791546,1.2538781596195103,-0.8097952312120861,1.0565721557173358
1.0,-0.053752952731381594,-1.6109894801416729,-0.6513173207345864,0.8300190223672764
1.0,1.5895560220980658,-0.6839676526900934,0.8003191644780884,0.5211591621445772
1.0,0.4473655015523126,0.722268541132265,-0.3111743678040717,2.2321552903458093
1.0,0.01895827465715511,-0.8360340078610564,0.6784944763446593,-0.3808243184701102
1.0,0.8077720693317543,1.0273066876163675,0.6989564632523229,-0.41091276155453144
1.0,-0.19764199196107715,-0.36125844645524724,-0.18352641996567964,1.2090279049783046
1.0,-1.1734528873198342,-0.7101395273555346,1.9555966585413864,1.0708954057796727
1.0,0.3991047310077278,1.4996358050324436,-1.3911457902065396,-1.037409200158679
1.0,0.2028535334886063,0.7872473507438396,0.4674474632025414,-0.31695201671618256
1.0,0.671810612424354,-0.24486012715001015,-1.539124346753731,0.8803224675893921
1.0,-0.6933237912039873,-0.24229246692864229,0.4811997002038638,-1.0873438222391505
1.0,-1.1736794872650238,-0.1551864460647113,1.3658920693293064,0.4447943650700935
1.0,0.4449965938448227,0.25975303693849927,0.4661554301405486,1.248969375488203
1.0,-0.93408782790247,-0.5106902593592227,-0.9448282013887578,0.36540889870521026
1.0,-0.5591871065725199,-0.5973198473866853,-0.5641819905257317,1.619595669558906
1.0,0.42743120547281843,-0.6654202315891002,1.6262945372346,1.1907189239163207
1.0,0.32459138359384104,1.8154208607920195,1.4471358937914036,-0.5137294702217058
1.0,0.30757083497295695,0.6999858775265224,-0.6643223426413007,1.4040111334368535
1.0,-1.5562362111818682,0.661783864912047,1.027861978458694,1.4236096668695783
1.0,-2.3084734014125363,0.024284105690250853,-0.12444715339714878,0.13538732753199334
1.0,-1.7595488914321455,1.040442066812115,-2.1713735854522724,2.001193687945259
1.0,-0.27873860559734726,0.670399871275867,0.3843054830146835,2.7472534263553916
1.0,-0.005930324986003056,-0.7922003093037548,-1.2104195228467098,0.7291412634851766
1.0,-0.1795533038687959,-1.2854547756276122,0.24587193449243216,2.0500672888920524
1.0,-0.7549647188770875,-1.6306508571036413,-1.0952704663753434,0.6599312222862919
1.0,0.630584952770332,-0.26184124627459876,-0.6607108703753624,0.6079677087725835
1.0,-0.030588053453922754,-0.02898549846057156,2.114256469509358,-0.6533584532992571
1.0,1.6998538029577634,1.0589566385988154,1.0437559981603315,0.38486940860817337
1.0,-1.6838906221363958,0.6444148048876053,0.44992846588364915,0.33516583209350054
1.0,0.5133654785326616,-0.2875339407098467,0.11834257919685216,0.9100471990332173
1.0,-2.060415183293428,-0.2677610317951772,-1.2000538646537542,0.30913991949293956
1.0,-1.1739384186203503,1.9567689618247512,0.6152987619396965,-0.11846561488919106
1.0,-0.03362906387999703,-1.5776278422188648,0.0019464558534779712,0.14587925336354068
1.0,0.37740368614561426,-0.9266432282457445,-1.2506500968424723,0.7437108722447571
1.0,0.6980975320131165,0.6763951370618151,1.5075387597803473,-0.18799707492324394
1.0,0.4494385995168752,-0.44630186303839137,-0.5199710201635694,-0.4176266206810286
1.0,0.1245108105231573,-1.3934077368763023,-0.7526324907534673,0.006424494288755709
1.0,0.7861121746694696,1.8948398981029886,-1.0520110777331446,-0.19818279753506327
1.0,0.8635688748346082,0.015605919116569595,-0.9376538882540965,1.9484863038940232
1.0,-0.10084466400705708,-0.00268005947018856,1.276577772365437,1.7405887033539078
1.0,1.5789535768783867,-0.4794050132952756,-1.4085367443458041,-1.3009799466576153
1.0,-0.8927570679651211,0.2628274291908141,0.991064905023326,0.5813992292990114
1.0,-0.6285551020346333,-1.313240613949741,-2.589446063740209,1.3819372969199712
1.0,0.2538854408733953,-0.9539486046776411,0.6860093109338945,0.1549345068194638
1.0,-2.0527881503229986,1.0243785738941311,0.3110068921296623,1.4083186404518266
1.0,1.609069684663546,-0.18913116182694417,0.44766762490404777,0.6412882484366613
1.0,-1.4344733662446183,-0.2978642771633638,2.3814591370847102,0.07756216833260726
1.0,1.1784544206908991,-1.4268646723267133,1.7359420125099745,0.4708035804519248
1.0,-1.4131538631143707,0.4037756536773806,-0.5728846834390839,-0.6620857271484302
1.0,-0.8298294977487612,-0.45422172632663793,-0.2603565899022426,-1.732112127652849
1.0,-0.3490028152825156,-0.3995373522856697,1.0445586748014009,0.278986175188431
1.0,0.1602417553920679,0.342670787680068,-1.8101763637136616,-0.5537253289461944
1.0,-1.4146889841439034,-0.9009025894513506,1.6001996323058925,0.20718406000101186
1.0,0.4874090968676668,-0.243737489410199,0.8173861759714474,-0.9315705113679502
1.0,0.060633825550263094,1.401962524838711,-1.337312069176533,0.5057564143523183
1.0,-1.2535325317933337,-0.4195161882462803,0.385602096856976,1.3709175897465327
1.0,0.38526058548741465,-1.043731046624937,0.08102700065769942,-2.5213571862014232
1.0,-0.13010430730409234,-0.38450540201680283,-0.46802866077835387,-0.1401444252906235
1.0,1.6621903164470166,-0.12023767754968939,-0.19960423368271926,0.8463661855449043
1.0,0.02280003094984335,-1.2285801477219218,-1.9384056000276475,-0.829822985091673
1.0,0.4438050338988065,-1.0163031006215295,1.2544777536164253,-1.1750935447613369
1.0,-0.5449541467992796,-0.1451149045461492,-0.4706356446363467,-0.5549191284159657
1.0,0.3360710924046598,-0.248454136445649,0.4352625303623032,-0.04398366680638903
1.0,-0.41276868919204784,-0.6620016758511519,-0.39867744768111385,2.219289280063282
1.0,0.16055141146782398,-1.2554912919189667,0.660152311706132,1.1834764541976108
1.0,0.219306279712166,0.02774942083629763,0.09265881986600459,-0.20025635842036796
1.0,-0.991381857562367,-0.3369375743237075,-0.6843254791039021,-0.12443797513979174
1.0,-1.8713544847501553,-0.19302099735358227,-1.3073471794245273,3.0513752941738415
1.0,0.09958920977598516,0.6995012550606189,-2.571824398740717,-1.3840343638293735
1.0,0.7289202273120198,-0.9911869498012901,-0.6812988730182753,1.7060920768128423
1.0,-0.757192150185502,0.7242515564963116,-0.4576156814981753,0.5821153382749724
1.0,-0.9492918737365168,-0.22492151888274506,-0.5093279836156468,0.46084262198642867
1.0,-0.7748306916462633,0.6293965197108347,0.004425225928938922,0.3386699285352906
1.0,1.8642457977467077,0.16405667750473274,-1.3996201789067653,0.4249396833179499
1.0,-0.026564504211452487,-1.6561975043771358,2.733729064177897,0.5842334746475724
1.0,-2.77485275237092,-0.5083641680827731,1.033024786523327,1.7558625670075023
1.0,0.6490221283781278,1.4946596757508948,1.4060214759723388,2.068959966948196
1.0,-1.269188813580181,1.1701879895545362,-1.0141916186543911,0.6014995430490973
1.0,1.2276171932836748,-0.8980565909088605,-0.9866518023050747,-0.6003534207547627
1.0,1.5070191638694779,0.014664664400394423,0.9305679329567447,1.388762078949924
1.0,0.26857905691377737,-0.22957354141531633,0.46475998343363006,0.15275634061187288
1.0,-0.37213752230264835,-1.3097266764629303,-1.27704817216799,0.28827818008472167
1.0,-0.027054572476276403,-0.030413215440337666,-0.9333214327441207,0.42855701368325894
1.0,0.4849803461134871,-0.09257301835035521,-0.010726522665727253,0.965583178690231
1.0,0.023289339471415798,-0.9294545860731064,-1.492188729393766,-0.16613543805029962
1.0,-1.6089999677748164,0.29121340275632923,1.9358606836164252,-0.6646147827860969
1.0,-0.6325634031026272,0.23296041249942429,-0.6185329058472671,-0.9967554885113649
1.0,0.2853891074184226,0.472368481815936,0.8135981732958009,1.0502908987588475
1.0,-1.013088907113065,-0.029070060575035517,-1.0286700522646186,-1.3756600326973984
1.0,-1.2391849778082955,2.2135541361395132,0.23639631411414114,0.8106226656607465
1.0,1.45058029919605,-0.7746064230192374,-0.3309560043813874,-0.4241049540861724
1.0,-0.3398212588435196,-1.6050239517662588,1.1150758299340944,1.2056090443614358
1.0,0.9216269466062404,1.6291021427333796,0.10297729422216279,-0.004767369884435938
